1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1279.623535,0.000781,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1302.391807,0.000768,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
1285.108392,0.000778,,,,
